 TITLE = "RESIDUES"
 VARIABLES =ITER,CONT,UMOM,VMOM,TEMP
4591   0.479447E-05   0.344528E-03   0.358280E-03   0.379212E-05
4592   0.477025E-05   0.307624E-03   0.314197E-03   0.377009E-05
4593   0.475451E-05   0.280302E-03   0.304457E-03   0.378703E-05
4594   0.474960E-05   0.311012E-03   0.329456E-03   0.377907E-05
4595   0.481523E-05   0.322839E-03   0.338608E-03   0.383153E-05
4596   0.483556E-05   0.341029E-03   0.351794E-03   0.377921E-05
4597   0.477442E-05   0.308221E-03   0.317923E-03   0.381445E-05
4598   0.484090E-05   0.303048E-03   0.318210E-03   0.383393E-05
4599   0.476759E-05   0.325138E-03   0.336099E-03   0.377223E-05
4600   0.487978E-05   0.276309E-03   0.294363E-03   0.381793E-05
4601   0.477632E-05   0.305022E-03   0.317918E-03   0.379687E-05
4602   0.479655E-05   0.289279E-03   0.306406E-03   0.384423E-05
4603   0.479796E-05   0.320136E-03   0.333731E-03   0.378355E-05
4604   0.478416E-05   0.285707E-03   0.306835E-03   0.376759E-05
4605   0.481279E-05   0.296782E-03   0.320342E-03   0.379754E-05
4606   0.487161E-05   0.338401E-03   0.347571E-03   0.388169E-05
4607   0.482678E-05   0.332402E-03   0.338268E-03   0.375301E-05
4608   0.480819E-05   0.322467E-03   0.332313E-03   0.380228E-05
4609   0.479578E-05   0.310637E-03   0.324799E-03   0.381316E-05
4610   0.475605E-05   0.314274E-03   0.328172E-03   0.385896E-05
4611   0.475176E-05   0.293778E-03   0.307485E-03   0.383411E-05
4612   0.481516E-05   0.307546E-03   0.324538E-03   0.380059E-05
4613   0.471746E-05   0.331094E-03   0.344357E-03   0.381465E-05
4614   0.479972E-05   0.295997E-03   0.312336E-03   0.377096E-05
4615   0.471856E-05   0.305349E-03   0.327896E-03   0.374340E-05
4616   0.479040E-05   0.261048E-03   0.285518E-03   0.378119E-05
4617   0.470904E-05   0.298442E-03   0.317934E-03   0.377253E-05
4618   0.478920E-05   0.274024E-03   0.299307E-03   0.382757E-05
4619   0.473548E-05   0.310021E-03   0.325757E-03   0.376876E-05
4620   0.475624E-05   0.332823E-03   0.351173E-03   0.375206E-05
4621   0.473836E-05   0.317137E-03   0.332303E-03   0.382078E-05
4622   0.479081E-05   0.320801E-03   0.341939E-03   0.374389E-05
4623   0.474271E-05   0.295629E-03   0.320952E-03   0.372733E-05
4624   0.478086E-05   0.299693E-03   0.325846E-03   0.378310E-05
4625   0.477701E-05   0.319090E-03   0.327437E-03   0.379006E-05
4626   0.479659E-05   0.313963E-03   0.327759E-03   0.373275E-05
4627   0.475725E-05   0.309171E-03   0.323852E-03   0.371760E-05
4628   0.478644E-05   0.314597E-03   0.324619E-03   0.376324E-05
4629   0.478919E-05   0.308776E-03   0.318474E-03   0.378827E-05
4630   0.475781E-05   0.298365E-03   0.309533E-03   0.378470E-05
4631   0.477579E-05   0.275371E-03   0.290652E-03   0.374809E-05
4632   0.472758E-05   0.310103E-03   0.322626E-03   0.373289E-05
4633   0.475239E-05   0.326542E-03   0.341997E-03   0.375792E-05
4634   0.478621E-05   0.298781E-03   0.312709E-03   0.378341E-05
4635   0.477160E-05   0.306380E-03   0.317952E-03   0.373923E-05
4636   0.479629E-05   0.288766E-03   0.305382E-03   0.370104E-05
4637   0.474308E-05   0.321984E-03   0.327561E-03   0.373170E-05
4638   0.471552E-05   0.277198E-03   0.299830E-03   0.370090E-05
4639   0.477213E-05   0.302592E-03   0.317914E-03   0.367552E-05
4640   0.478439E-05   0.339804E-03   0.350772E-03   0.373596E-05
4641   0.483666E-05   0.331430E-03   0.347086E-03   0.374801E-05
4642   0.479846E-05   0.331065E-03   0.341866E-03   0.366132E-05
4643   0.484174E-05   0.288943E-03   0.313316E-03   0.368804E-05
4644   0.482609E-05   0.305468E-03   0.324475E-03   0.369838E-05
4645   0.480248E-05   0.303656E-03   0.324644E-03   0.371617E-05
4646   0.478037E-05   0.313716E-03   0.331100E-03   0.368181E-05
4647   0.481462E-05   0.303969E-03   0.326227E-03   0.367247E-05
4648   0.470889E-05   0.311704E-03   0.332790E-03   0.369870E-05
4649   0.477968E-05   0.300828E-03   0.322714E-03   0.368141E-05
4650   0.479783E-05   0.338300E-03   0.357510E-03   0.371051E-05
4651   0.480073E-05   0.347276E-03   0.359794E-03   0.374170E-05
4652   0.481916E-05   0.330395E-03   0.338343E-03   0.369869E-05
4653   0.482588E-05   0.337818E-03   0.344255E-03   0.371273E-05
4654   0.480090E-05   0.305590E-03   0.324988E-03   0.365039E-05
4655   0.480914E-05   0.298481E-03   0.310809E-03   0.371826E-05
4656   0.474867E-05   0.308587E-03   0.331426E-03   0.371801E-05
4657   0.480168E-05   0.302029E-03   0.324102E-03   0.365437E-05
4658   0.473924E-05   0.327117E-03   0.343166E-03   0.365895E-05
4659   0.473265E-05   0.332374E-03   0.350435E-03   0.365897E-05
4660   0.472761E-05   0.325160E-03   0.341789E-03   0.359068E-05
4661   0.476728E-05   0.330326E-03   0.350459E-03   0.366764E-05
4662   0.477693E-05   0.318387E-03   0.343576E-03   0.363212E-05
4663   0.479017E-05   0.333877E-03   0.359724E-03   0.360850E-05
4664   0.483720E-05   0.338758E-03   0.360679E-03   0.368859E-05
4665   0.477824E-05   0.297700E-03   0.311871E-03   0.367165E-05
4666   0.483762E-05   0.311562E-03   0.327675E-03   0.368961E-05
4667   0.476471E-05   0.338103E-03   0.355978E-03   0.366101E-05
4668   0.480837E-05   0.323419E-03   0.339893E-03   0.370441E-05
4669   0.472121E-05   0.303697E-03   0.318241E-03   0.364419E-05
4670   0.473683E-05   0.311388E-03   0.327971E-03   0.361898E-05
4671   0.477129E-05   0.331786E-03   0.347277E-03   0.364937E-05
4672   0.479175E-05   0.342293E-03   0.359308E-03   0.365525E-05
4673   0.477519E-05   0.361535E-03   0.371788E-03   0.365931E-05
4674   0.482375E-05   0.347066E-03   0.358780E-03   0.370578E-05
4675   0.481633E-05   0.332667E-03   0.344349E-03   0.363977E-05
4676   0.478287E-05   0.338918E-03   0.344396E-03   0.370484E-05
4677   0.472348E-05   0.300710E-03   0.309838E-03   0.357199E-05
4678   0.469398E-05   0.300030E-03   0.320689E-03   0.363366E-05
4679   0.480090E-05   0.323859E-03   0.331417E-03   0.362096E-05
4680   0.473144E-05   0.350666E-03   0.364310E-03   0.364209E-05
4681   0.472815E-05   0.345868E-03   0.353877E-03   0.362305E-05
4682   0.480587E-05   0.335363E-03   0.336060E-03   0.365141E-05
4683   0.478278E-05   0.345054E-03   0.343580E-03   0.366519E-05
4684   0.479249E-05   0.333054E-03   0.338508E-03   0.358117E-05
4685   0.482484E-05   0.343680E-03   0.349792E-03   0.363337E-05
4686   0.470824E-05   0.316457E-03   0.328552E-03   0.366487E-05
4687   0.478332E-05   0.289309E-03   0.297572E-03   0.364695E-05
4688   0.480477E-05   0.313414E-03   0.337132E-03   0.356511E-05
4689   0.471261E-05   0.333563E-03   0.346820E-03   0.354974E-05
4690   0.470844E-05   0.340658E-03   0.348537E-03   0.363791E-05
4691   0.472584E-05   0.335988E-03   0.344074E-03   0.361748E-05
4692   0.478531E-05   0.346249E-03   0.358928E-03   0.359333E-05
4693   0.478571E-05   0.349845E-03   0.363959E-03   0.368525E-05
4694   0.476067E-05   0.338848E-03   0.347012E-03   0.357404E-05
4695   0.479537E-05   0.326770E-03   0.332038E-03   0.358874E-05
4696   0.483637E-05   0.348502E-03   0.358773E-03   0.358646E-05
4697   0.485410E-05   0.355209E-03   0.368915E-03   0.358423E-05
4698   0.479413E-05   0.345771E-03   0.357453E-03   0.354227E-05
4699   0.484377E-05   0.337131E-03   0.345657E-03   0.356087E-05
4700   0.487687E-05   0.332882E-03   0.342612E-03   0.357566E-05
4701   0.482849E-05   0.340313E-03   0.349550E-03   0.359613E-05
4702   0.477933E-05   0.344129E-03   0.350649E-03   0.355629E-05
4703   0.481926E-05   0.328183E-03   0.335151E-03   0.349461E-05
4704   0.478431E-05   0.306873E-03   0.315786E-03   0.363479E-05
4705   0.479801E-05   0.322876E-03   0.332661E-03   0.362036E-05
4706   0.478931E-05   0.337833E-03   0.352547E-03   0.354826E-05
4707   0.477014E-05   0.339488E-03   0.358956E-03   0.356679E-05
4708   0.478226E-05   0.342585E-03   0.363253E-03   0.353734E-05
4709   0.474044E-05   0.360430E-03   0.369548E-03   0.354871E-05
4710   0.467791E-05   0.343704E-03   0.355602E-03   0.358079E-05
4711   0.473250E-05   0.313769E-03   0.333823E-03   0.358519E-05
4712   0.475383E-05   0.324081E-03   0.341259E-03   0.355084E-05
4713   0.484436E-05   0.323784E-03   0.344115E-03   0.359687E-05
4714   0.484000E-05   0.330023E-03   0.348691E-03   0.360660E-05
4715   0.480232E-05   0.342635E-03   0.355659E-03   0.366732E-05
4716   0.479968E-05   0.331553E-03   0.354195E-03   0.366913E-05
4717   0.482016E-05   0.315187E-03   0.339340E-03   0.359536E-05
4718   0.476474E-05   0.322892E-03   0.344087E-03   0.366372E-05
4719   0.475887E-05   0.301238E-03   0.327010E-03   0.361190E-05
4720   0.475196E-05   0.316681E-03   0.347643E-03   0.353815E-05
4721   0.474987E-05   0.337308E-03   0.358084E-03   0.358912E-05
4722   0.471357E-05   0.342237E-03   0.365643E-03   0.358355E-05
4723   0.470332E-05   0.347488E-03   0.361594E-03   0.347780E-05
4724   0.476892E-05   0.345145E-03   0.372516E-03   0.353105E-05
4725   0.477343E-05   0.349686E-03   0.370040E-03   0.350105E-05
4726   0.482457E-05   0.340804E-03   0.369477E-03   0.356309E-05
4727   0.481809E-05   0.353304E-03   0.378015E-03   0.352136E-05
4728   0.484234E-05   0.357732E-03   0.374586E-03   0.354624E-05
4729   0.481653E-05   0.337188E-03   0.356992E-03   0.355062E-05
4730   0.483302E-05   0.321597E-03   0.345407E-03   0.352274E-05
4731   0.477510E-05   0.323729E-03   0.345317E-03   0.354294E-05
4732   0.474983E-05   0.331455E-03   0.348656E-03   0.351642E-05
4733   0.479926E-05   0.337618E-03   0.354886E-03   0.355932E-05
4734   0.472871E-05   0.349354E-03   0.365258E-03   0.354235E-05
4735   0.471362E-05   0.351140E-03   0.361901E-03   0.354505E-05
4736   0.480906E-05   0.336421E-03   0.350927E-03   0.360776E-05
4737   0.479207E-05   0.343012E-03   0.353806E-03   0.362808E-05
4738   0.475856E-05   0.330391E-03   0.340586E-03   0.355036E-05
4739   0.483436E-05   0.346112E-03   0.356581E-03   0.355465E-05
4740   0.472540E-05   0.338120E-03   0.346905E-03   0.358922E-05
4741   0.480172E-05   0.289604E-03   0.307070E-03   0.356288E-05
4742   0.475176E-05   0.296946E-03   0.315592E-03   0.352249E-05
4743   0.473243E-05   0.327167E-03   0.341727E-03   0.346923E-05
4744   0.470250E-05   0.340058E-03   0.346619E-03   0.348431E-05
4745   0.475697E-05   0.360627E-03   0.363181E-03   0.351670E-05
4746   0.478619E-05   0.359256E-03   0.372928E-03   0.357627E-05
4747   0.484943E-05   0.350461E-03   0.364933E-03   0.357458E-05
4748   0.471291E-05   0.341324E-03   0.348058E-03   0.358705E-05
4749   0.475168E-05   0.331700E-03   0.344756E-03   0.353814E-05
4750   0.481202E-05   0.336141E-03   0.344260E-03   0.351371E-05
4751   0.473284E-05   0.337841E-03   0.352854E-03   0.350730E-05
4752   0.476180E-05   0.334420E-03   0.342905E-03   0.353377E-05
4753   0.481026E-05   0.344411E-03   0.355548E-03   0.350477E-05
4754   0.477298E-05   0.354949E-03   0.359510E-03   0.350237E-05
4755   0.477605E-05   0.344319E-03   0.352744E-03   0.352538E-05
4756   0.487677E-05   0.331660E-03   0.345353E-03   0.348800E-05
4757   0.480614E-05   0.356119E-03   0.364838E-03   0.353728E-05
4758   0.479733E-05   0.366866E-03   0.376000E-03   0.354865E-05
4759   0.480568E-05   0.353585E-03   0.350926E-03   0.352039E-05
4760   0.485577E-05   0.349318E-03   0.354286E-03   0.350948E-05
4761   0.482939E-05   0.359224E-03   0.364927E-03   0.356891E-05
4762   0.479125E-05   0.353978E-03   0.368759E-03   0.350468E-05
4763   0.473593E-05   0.337563E-03   0.347273E-03   0.346142E-05
4764   0.472478E-05   0.321307E-03   0.331040E-03   0.350907E-05
4765   0.473660E-05   0.328914E-03   0.339287E-03   0.347500E-05
4766   0.477262E-05   0.355479E-03   0.358224E-03   0.355796E-05
4767   0.478278E-05   0.364160E-03   0.369604E-03   0.342294E-05
4768   0.472916E-05   0.359338E-03   0.359183E-03   0.352432E-05
4769   0.477085E-05   0.351876E-03   0.361827E-03   0.347988E-05
4770   0.483140E-05   0.348640E-03   0.357969E-03   0.345842E-05
4771   0.479938E-05   0.346534E-03   0.353567E-03   0.353407E-05
4772   0.473939E-05   0.342909E-03   0.352485E-03   0.347264E-05
4773   0.480619E-05   0.328758E-03   0.348039E-03   0.351498E-05
4774   0.477368E-05   0.340272E-03   0.352521E-03   0.348614E-05
4775   0.472834E-05   0.330246E-03   0.344626E-03   0.354686E-05
4776   0.472673E-05   0.333392E-03   0.345630E-03   0.346434E-05
4777   0.481653E-05   0.350276E-03   0.362714E-03   0.347262E-05
4778   0.478556E-05   0.336227E-03   0.346704E-03   0.342365E-05
4779   0.482547E-05   0.349137E-03   0.361850E-03   0.348565E-05
4780   0.480718E-05   0.355241E-03   0.364004E-03   0.339540E-05
4781   0.477114E-05   0.346170E-03   0.358858E-03   0.349717E-05
4782   0.480463E-05   0.343329E-03   0.360236E-03   0.343272E-05
4783   0.477857E-05   0.341681E-03   0.356261E-03   0.345143E-05
4784   0.480478E-05   0.336280E-03   0.353850E-03   0.346978E-05
4785   0.471017E-05   0.320584E-03   0.337448E-03   0.345817E-05
4786   0.472711E-05   0.326868E-03   0.347489E-03   0.341535E-05
4787   0.471761E-05   0.336018E-03   0.353664E-03   0.345836E-05
4788   0.475249E-05   0.335580E-03   0.354495E-03   0.340812E-05
4789   0.481415E-05   0.333324E-03   0.352290E-03   0.343571E-05
4790   0.475524E-05   0.328247E-03   0.349369E-03   0.348311E-05
4791   0.468721E-05   0.323337E-03   0.341815E-03   0.341237E-05
4792   0.477564E-05   0.329297E-03   0.345723E-03   0.339610E-05
4793   0.480657E-05   0.323060E-03   0.343834E-03   0.338954E-05
4794   0.469763E-05   0.328860E-03   0.346521E-03   0.341808E-05
4795   0.469501E-05   0.328548E-03   0.346791E-03   0.343805E-05
4796   0.483550E-05   0.325146E-03   0.347868E-03   0.344879E-05
4797   0.483706E-05   0.342120E-03   0.351569E-03   0.342031E-05
4798   0.483425E-05   0.344609E-03   0.362050E-03   0.346119E-05
4799   0.484681E-05   0.334247E-03   0.343889E-03   0.343160E-05
4800   0.488243E-05   0.351678E-03   0.361178E-03   0.335837E-05
4801   0.482628E-05   0.360793E-03   0.369690E-03   0.341221E-05
4802   0.480908E-05   0.334993E-03   0.349372E-03   0.334245E-05
4803   0.482391E-05   0.341065E-03   0.353330E-03   0.336954E-05
4804   0.487870E-05   0.344490E-03   0.355486E-03   0.343644E-05
4805   0.479241E-05   0.341673E-03   0.353006E-03   0.346834E-05
4806   0.473964E-05   0.340964E-03   0.343991E-03   0.344672E-05
4807   0.477549E-05   0.327755E-03   0.331382E-03   0.343364E-05
4808   0.479261E-05   0.332801E-03   0.335623E-03   0.345252E-05
4809   0.481868E-05   0.344375E-03   0.351224E-03   0.344350E-05
4810   0.476423E-05   0.338879E-03   0.352359E-03   0.345976E-05
4811   0.480682E-05   0.334049E-03   0.342882E-03   0.349242E-05
4812   0.487929E-05   0.344641E-03   0.352846E-03   0.346353E-05
4813   0.475885E-05   0.354604E-03   0.362995E-03   0.343134E-05
4814   0.487670E-05   0.346553E-03   0.364073E-03   0.342769E-05
4815   0.486670E-05   0.345062E-03   0.364814E-03   0.346277E-05
4816   0.478092E-05   0.353277E-03   0.361455E-03   0.343417E-05
4817   0.479026E-05   0.343415E-03   0.357792E-03   0.336198E-05
4818   0.476258E-05   0.341298E-03   0.352197E-03   0.333051E-05
4819   0.481661E-05   0.321458E-03   0.338869E-03   0.337964E-05
4820   0.485419E-05   0.336634E-03   0.349469E-03   0.335301E-05
4821   0.474517E-05   0.332332E-03   0.356271E-03   0.332718E-05
4822   0.475131E-05   0.318767E-03   0.338899E-03   0.330774E-05
4823   0.479354E-05   0.331435E-03   0.358221E-03   0.337653E-05
4824   0.476423E-05   0.336225E-03   0.357981E-03   0.333605E-05
4825   0.478176E-05   0.331378E-03   0.352065E-03   0.336904E-05
4826   0.473267E-05   0.316540E-03   0.329740E-03   0.335755E-05
4827   0.472145E-05   0.322571E-03   0.344071E-03   0.340529E-05
4828   0.476595E-05   0.323364E-03   0.342280E-03   0.335708E-05
4829   0.476972E-05   0.347782E-03   0.351815E-03   0.341609E-05
4830   0.479151E-05   0.351072E-03   0.359327E-03   0.338856E-05
4831   0.479836E-05   0.354730E-03   0.366891E-03   0.344966E-05
4832   0.482469E-05   0.352964E-03   0.356958E-03   0.333789E-05
4833   0.481530E-05   0.362030E-03   0.364755E-03   0.336538E-05
4834   0.481899E-05   0.353262E-03   0.362861E-03   0.337822E-05
4835   0.481377E-05   0.343939E-03   0.361522E-03   0.338477E-05
4836   0.484644E-05   0.338056E-03   0.350789E-03   0.338388E-05
4837   0.486156E-05   0.344655E-03   0.355494E-03   0.338541E-05
4838   0.491289E-05   0.335399E-03   0.350435E-03   0.332070E-05
4839   0.483574E-05   0.331096E-03   0.343092E-03   0.334745E-05
4840   0.484129E-05   0.330746E-03   0.346093E-03   0.333503E-05
4841   0.481551E-05   0.333753E-03   0.348567E-03   0.336840E-05
4842   0.479884E-05   0.336007E-03   0.344691E-03   0.333496E-05
4843   0.482283E-05   0.337415E-03   0.347128E-03   0.335867E-05
4844   0.480429E-05   0.342689E-03   0.351269E-03   0.333849E-05
4845   0.475682E-05   0.335361E-03   0.348766E-03   0.334479E-05
4846   0.486997E-05   0.348232E-03   0.351688E-03   0.333336E-05
4847   0.479378E-05   0.333949E-03   0.329830E-03   0.341285E-05
4848   0.477755E-05   0.338828E-03   0.342249E-03   0.339307E-05
4849   0.474345E-05   0.332757E-03   0.333140E-03   0.333533E-05
4850   0.477332E-05   0.344678E-03   0.351170E-03   0.334679E-05
4851   0.473875E-05   0.346493E-03   0.351195E-03   0.334351E-05
4852   0.476164E-05   0.344303E-03   0.352579E-03   0.335115E-05
4853   0.483723E-05   0.342083E-03   0.351342E-03   0.331151E-05
4854   0.481817E-05   0.336008E-03   0.357281E-03   0.336540E-05
4855   0.488714E-05   0.340310E-03   0.353359E-03   0.339175E-05
4856   0.477614E-05   0.343597E-03   0.357655E-03   0.330409E-05
4857   0.477436E-05   0.341040E-03   0.352006E-03   0.332310E-05
4858   0.479865E-05   0.333639E-03   0.353614E-03   0.338096E-05
4859   0.479816E-05   0.326047E-03   0.346924E-03   0.337437E-05
4860   0.480444E-05   0.326762E-03   0.339108E-03   0.333319E-05
4861   0.474346E-05   0.326008E-03   0.340229E-03   0.330118E-05
4862   0.471920E-05   0.313811E-03   0.329279E-03   0.336941E-05
4863   0.478877E-05   0.335501E-03   0.348864E-03   0.331923E-05
4864   0.473575E-05   0.323698E-03   0.328336E-03   0.329864E-05
4865   0.474740E-05   0.328343E-03   0.328461E-03   0.326349E-05
4866   0.477181E-05   0.353087E-03   0.355146E-03   0.326662E-05
4867   0.472831E-05   0.357605E-03   0.363600E-03   0.334641E-05
4868   0.475107E-05   0.347639E-03   0.358075E-03   0.328347E-05
4869   0.472159E-05   0.343036E-03   0.352430E-03   0.328911E-05
4870   0.462477E-05   0.343895E-03   0.349142E-03   0.332743E-05
4871   0.472163E-05   0.335445E-03   0.348213E-03   0.326917E-05
4872   0.467988E-05   0.319760E-03   0.333496E-03   0.331224E-05
4873   0.480297E-05   0.321164E-03   0.334671E-03   0.334479E-05
4874   0.473207E-05   0.326091E-03   0.339509E-03   0.334388E-05
4875   0.467299E-05   0.342951E-03   0.354696E-03   0.335938E-05
4876   0.480081E-05   0.355583E-03   0.365786E-03   0.327872E-05
4877   0.479351E-05   0.351502E-03   0.362220E-03   0.327622E-05
4878   0.474212E-05   0.343129E-03   0.355535E-03   0.335915E-05
4879   0.471531E-05   0.337804E-03   0.344629E-03   0.331408E-05
4880   0.477215E-05   0.336203E-03   0.342256E-03   0.325551E-05
4881   0.472591E-05   0.332253E-03   0.340529E-03   0.323151E-05
4882   0.477475E-05   0.331607E-03   0.339193E-03   0.331096E-05
4883   0.468506E-05   0.310541E-03   0.319581E-03   0.332557E-05
4884   0.472704E-05   0.342055E-03   0.346933E-03   0.332601E-05
4885   0.473189E-05   0.351607E-03   0.362777E-03   0.331824E-05
